,Deaths,State,County,Year,Population,_merge,Death Rate,Years since policy,Policy or Control
44716,5,New York,"Steuben County, NY",2006,98473,right_only,5.077533943314411,,Control
44717,5,New York,"Steuben County, NY",2007,98541,right_only,5.074030099146548,-3.0,Control
44718,5,New York,"Steuben County, NY",2008,98726,right_only,5.064522010412658,-2.0,Control
44719,5,New York,"Steuben County, NY",2009,98949,right_only,5.053108166833419,-1.0,Control
44720,5,New York,"Steuben County, NY",2010,98990,right_only,5.051015254066067,0.0,Control
44721,5,New York,"Steuben County, NY",2011,99033,right_only,5.048822109801783,1.0,Control
44722,5,New York,"Steuben County, NY",2012,99063,right_only,5.047293136690793,2.0,Control
44723,5,New York,"Steuben County, NY",2013,98650,right_only,5.06842372022301,,Control
44724,5,New York,"Steuben County, NY",2014,98394,right_only,5.081610667317113,,Control
44725,5,New York,"Steuben County, NY",2015,97631,right_only,5.121324169577286,,Control
44726,5,New York,"Steuben County, NY",2016,96940,right_only,5.157829585310502,,Control
44727,5,New York,"Steuben County, NY",2017,96281,right_only,5.193132601447846,,Control
44728,5,New York,"Steuben County, NY",2018,95796,right_only,5.2194246106309246,,Control
44729,5,New York,"Steuben County, NY",2019,95379,right_only,5.242244099854266,,Control
44730,5,New York,"Steuben County, NY",2020,94657,right_only,5.282229523437253,,Control
44731,5,New York,"Suffolk County, NY",1999,1406161,right_only,0.355578059695867,,Control
44732,5,New York,"Suffolk County, NY",2000,1419369,right_only,0.35226921258671984,,Control
44733,5,New York,"Suffolk County, NY",2001,1442488,right_only,0.3466233341282562,,Control
44734,5,New York,"Suffolk County, NY",2002,1456745,right_only,0.3432309704169227,,Control
44735,5,New York,"Suffolk County, NY",2003,1470849,right_only,0.33993972188851473,,Control
44736,5,New York,"Suffolk County, NY",2004,1478215,right_only,0.33824578968553287,,Control
44737,5,New York,"Suffolk County, NY",2005,1477687,right_only,0.3383666500415852,,Control
44738,5,New York,"Suffolk County, NY",2006,1475626,right_only,0.3388392451745903,,Control
44739,5,New York,"Suffolk County, NY",2007,1475255,right_only,0.3389244571277508,-3.0,Control
44740,5,New York,"Suffolk County, NY",2008,1480218,right_only,0.3377880825662166,-2.0,Control
44741,5,New York,"Suffolk County, NY",2009,1487206,right_only,0.33620090290114485,-1.0,Control
44742,5,New York,"Suffolk County, NY",2010,1493350,right_only,0.33481769176683296,0.0,Control
44743,5,New York,"Suffolk County, NY",2011,1498816,right_only,0.33359665229087493,1.0,Control
44744,5,New York,"Suffolk County, NY",2012,1499273,right_only,0.3334949672274496,2.0,Control
44745,5,New York,"Suffolk County, NY",2013,1499738,right_only,0.3333915657268136,,Control
44746,5,New York,"Suffolk County, NY",2014,1502968,right_only,0.3326750802412293,,Control
44747,5,New York,"Suffolk County, NY",2015,1501587,right_only,0.33298103939365487,,Control
44748,5,New York,"Suffolk County, NY",2016,1492583,right_only,0.33498974596387604,,Control
44749,5,New York,"Suffolk County, NY",2017,1492953,right_only,0.3349067251279846,,Control
44750,5,New York,"Suffolk County, NY",2018,1481093,right_only,0.3375885241507454,,Control
44751,5,New York,"Suffolk County, NY",2019,1476601,right_only,0.3386155095384603,,Control
44752,5,New York,"Suffolk County, NY",2020,1474273,right_only,0.33915021166364706,,Control
44753,5,New York,"Sullivan County, NY",1999,73341,right_only,6.817469082777709,,Control
44754,5,New York,"Sullivan County, NY",2000,73966,right_only,6.759862639591163,,Control
44755,5,New York,"Sullivan County, NY",2001,74143,right_only,6.743724963921071,,Control
44756,5,New York,"Sullivan County, NY",2002,74452,right_only,6.715736313329393,,Control
44757,5,New York,"Sullivan County, NY",2003,75447,right_only,6.627168740970483,,Control
44758,5,New York,"Sullivan County, NY",2004,76265,right_only,6.556087327083197,,Control
44759,5,New York,"Sullivan County, NY",2005,76780,right_only,6.512112529304506,,Control
44760,5,New York,"Sullivan County, NY",2006,77231,right_only,6.474084240784141,,Control
44761,5,New York,"Sullivan County, NY",2007,77991,right_only,6.410996140580324,-3.0,Control
44762,5,New York,"Sullivan County, NY",2008,77755,right_only,6.4304546331425625,-2.0,Control
44763,5,New York,"Sullivan County, NY",2009,77647,right_only,6.439398817726378,-1.0,Control
44764,5,New York,"Sullivan County, NY",2010,77547,right_only,6.447702683533857,0.0,Control
44765,5,New York,"Sullivan County, NY",2011,76900,right_only,6.501950585175552,1.0,Control
44766,5,New York,"Sullivan County, NY",2012,76793,right_only,6.5110101181097235,2.0,Control
44767,5,New York,"Sullivan County, NY",2013,76665,right_only,6.521880910454576,,Control
44768,5,New York,"Sullivan County, NY",2014,75943,right_only,6.583885282382839,,Control
44769,5,New York,"Sullivan County, NY",2015,74877,right_only,6.677617960121266,,Control
44770,5,New York,"Sullivan County, NY",2016,74801,right_only,6.684402614938303,,Control
44771,5,New York,"Sullivan County, NY",2017,75485,right_only,6.623832549513148,,Control
44772,5,New York,"Sullivan County, NY",2018,75498,right_only,6.622691991840843,,Control
44773,5,New York,"Sullivan County, NY",2019,75432,right_only,6.628486583943154,,Control
44774,5,New York,"Sullivan County, NY",2020,75802,right_only,6.596132028178675,,Control
44775,5,New York,"Tioga County, NY",1999,51892,right_only,9.635396592923763,,Control
44776,5,New York,"Tioga County, NY",2000,51784,right_only,9.655492043874556,,Control
44777,5,New York,"Tioga County, NY",2001,51712,right_only,9.668935643564357,,Control
44778,5,New York,"Tioga County, NY",2002,51992,right_only,9.61686413294353,,Control
44779,5,New York,"Tioga County, NY",2003,51895,right_only,9.634839579920994,,Control
44780,5,New York,"Tioga County, NY",2004,51631,right_only,9.68410451085588,,Control
44781,5,New York,"Tioga County, NY",2005,51611,right_only,9.687857239735715,,Control
44782,5,New York,"Tioga County, NY",2006,51536,right_only,9.701955914312325,,Control
44783,5,New York,"Tioga County, NY",2007,51565,right_only,9.69649956365752,-3.0,Control
44784,5,New York,"Tioga County, NY",2008,51498,right_only,9.709114917084158,-2.0,Control
44785,5,New York,"Tioga County, NY",2009,51236,right_only,9.758763369505816,-1.0,Control
44786,5,New York,"Tioga County, NY",2010,51125,right_only,9.7799511002445,0.0,Control
44787,5,New York,"Tioga County, NY",2011,51043,right_only,9.795662480653567,1.0,Control
44788,5,New York,"Tioga County, NY",2012,50478,right_only,9.905305281508776,2.0,Control
44789,5,New York,"Tioga County, NY",2013,50243,right_only,9.951635053639313,,Control
44790,5,New York,"Tioga County, NY",2014,49870,right_only,10.026067776218166,,Control
44791,5,New York,"Tioga County, NY",2015,49453,right_only,10.110610074211879,,Control
44792,5,New York,"Tioga County, NY",2016,48760,right_only,10.254306808859722,,Control
44793,5,New York,"Tioga County, NY",2017,48578,right_only,10.292725101897979,,Control
44794,5,New York,"Tioga County, NY",2018,48560,right_only,10.29654036243822,,Control
44795,5,New York,"Tioga County, NY",2019,48203,right_only,10.372798373545216,,Control
44796,5,New York,"Tioga County, NY",2020,47904,right_only,10.437541750167002,,Control
44797,5,New York,"Tompkins County, NY",1999,96656,right_only,5.172984605197815,,Control
44798,5,New York,"Tompkins County, NY",2000,96501,right_only,5.18129345809888,,Control
44799,5,New York,"Tompkins County, NY",2001,97458,right_only,5.130415153194196,,Control
44800,5,New York,"Tompkins County, NY",2002,98227,right_only,5.090250134891629,,Control
44801,5,New York,"Tompkins County, NY",2003,99049,right_only,5.048006542216479,,Control
44802,5,New York,"Tompkins County, NY",2004,99531,right_only,5.023560498739086,,Control
44803,5,New York,"Tompkins County, NY",2005,99433,right_only,5.028511661118542,,Control
44804,5,New York,"Tompkins County, NY",2006,99651,right_only,5.017511113787117,,Control
44805,5,New York,"Tompkins County, NY",2007,99910,right_only,5.004504053648283,-3.0,Control
44806,5,New York,"Tompkins County, NY",2008,100383,right_only,4.980923064662344,-2.0,Control
44807,5,New York,"Tompkins County, NY",2009,101497,right_only,4.926253977950087,-1.0,Control
44808,5,New York,"Tompkins County, NY",2010,101564,right_only,4.923004214091607,0.0,Control
44809,5,New York,"Tompkins County, NY",2011,101723,right_only,4.915309222103163,1.0,Control
44810,5,New York,"Tompkins County, NY",2012,102554,right_only,4.8754802348031285,2.0,Control
44811,5,New York,"Tompkins County, NY",2013,103617,right_only,4.825463003175154,,Control
44812,5,New York,"Tompkins County, NY",2014,104691,right_only,4.775959729107564,,Control
44813,5,New York,"Tompkins County, NY",2015,104926,right_only,4.7652631378304715,,Control
44814,5,New York,"Tompkins County, NY",2016,104871,right_only,4.7677622984428485,,Control
44815,5,New York,"Tompkins County, NY",2017,104802,right_only,4.770901318677124,,Control
44816,5,New York,"Tompkins County, NY",2018,102793,right_only,4.864144445633458,,Control
44817,5,New York,"Tompkins County, NY",2019,102180,right_only,4.893325504012527,,Control
44818,5,New York,"Tompkins County, NY",2020,101058,right_only,4.947653822557344,,Control
44819,5,New York,"Ulster County, NY",1999,176526,right_only,2.83244394593431,,Control
44820,5,New York,"Ulster County, NY",2000,177749,right_only,2.8129553471468194,,Control
44821,5,New York,"Ulster County, NY",2001,178440,right_only,2.8020623178659494,,Control
44822,5,New York,"Ulster County, NY",2002,180128,right_only,2.7758038728015633,,Control
44823,5,New York,"Ulster County, NY",2003,180942,right_only,2.763316421836832,,Control
44824,5,New York,"Ulster County, NY",2004,181847,right_only,2.749564194075239,,Control
44825,5,New York,"Ulster County, NY",2005,182438,right_only,2.7406570999462834,,Control
44826,5,New York,"Ulster County, NY",2006,182845,right_only,2.7345565916486643,,Control
44827,5,New York,"Ulster County, NY",2007,182818,right_only,2.7349604524718574,-3.0,Control
44828,5,New York,"Ulster County, NY",2008,183174,right_only,2.729645036959394,-2.0,Control
44829,5,New York,"Ulster County, NY",2009,182638,right_only,2.7376559095040465,-1.0,Control
44830,5,New York,"Ulster County, NY",2010,182493,right_only,2.73983111680996,0.0,Control
44831,5,New York,"Ulster County, NY",2011,182448,right_only,2.740506884153293,1.0,Control
44832,5,New York,"Ulster County, NY",2012,181791,right_only,2.7504111864723777,2.0,Control
44833,5,New York,"Ulster County, NY",2013,180998,right_only,2.7624614636625817,,Control
44834,5,New York,"Ulster County, NY",2014,180445,right_only,2.7709274294106234,,Control
44835,5,New York,"Ulster County, NY",2015,180143,right_only,2.775572739434782,,Control
44836,5,New York,"Ulster County, NY",2016,179225,right_only,2.789789370902497,,Control
44837,5,New York,"Ulster County, NY",2017,179417,right_only,2.786803926049371,,Control
44838,5,New York,"Ulster County, NY",2018,178599,right_only,2.7995677467399034,,Control
44839,5,New York,"Ulster County, NY",2019,177573,right_only,2.815743384410918,,Control
44840,5,New York,"Ulster County, NY",2020,177716,right_only,2.8134776834950146,,Control
44841,5,New York,"Warren County, NY",1999,63031,right_only,7.932604591391538,,Control
44842,5,New York,"Warren County, NY",2000,63303,right_only,7.898519817386221,,Control
44843,5,New York,"Warren County, NY",2001,63406,right_only,7.8856890515093205,,Control
44844,5,New York,"Warren County, NY",2002,63774,right_only,7.840185655596324,,Control
44845,5,New York,"Warren County, NY",2003,64323,right_only,7.773269281594453,,Control
44846,5,New York,"Warren County, NY",2004,64576,right_only,7.742814667988107,,Control
44847,5,New York,"Warren County, NY",2005,65206,right_only,7.668006011716714,,Control
44848,5,New York,"Warren County, NY",2006,65554,right_only,7.6272996308386976,,Control
44849,5,New York,"Warren County, NY",2007,65740,right_only,7.6057195010648,-3.0,Control
44850,5,New York,"Warren County, NY",2008,65848,right_only,7.593245049204228,-2.0,Control
44851,5,New York,"Warren County, NY",2009,65694,right_only,7.611045148719823,-1.0,Control
44852,5,New York,"Warren County, NY",2010,65707,right_only,7.6095393184896585,0.0,Control
44853,5,New York,"Warren County, NY",2011,65831,right_only,7.595205906032112,1.0,Control
44854,5,New York,"Warren County, NY",2012,65538,right_only,7.629161707711557,2.0,Control
44855,5,New York,"Warren County, NY",2013,65337,right_only,7.652631740055405,,Control
44856,5,New York,"Warren County, NY",2014,64973,right_only,7.695504286395888,,Control
44857,5,New York,"Warren County, NY",2015,64688,right_only,7.729408854810785,,Control
44858,5,New York,"Warren County, NY",2016,64567,right_only,7.743893939628603,,Control
44859,5,New York,"Warren County, NY",2017,64532,right_only,7.748093968883655,,Control
44860,5,New York,"Warren County, NY",2018,64265,right_only,7.780284758422158,,Control
44861,5,New York,"Warren County, NY",2019,63944,right_only,7.81934192418366,,Control
44862,5,New York,"Warren County, NY",2020,63756,right_only,7.842399146746973,,Control
44863,5,New York,"Washington County, NY",1999,61043,right_only,8.190947364972233,,Control
44864,5,New York,"Washington County, NY",2000,61042,right_only,8.191081550407917,,Control
44865,5,New York,"Washington County, NY",2001,61142,right_only,8.17768473389814,,Control
44866,5,New York,"Washington County, NY",2002,61152,right_only,8.176347462061747,,Control
44867,5,New York,"Washington County, NY",2003,61621,right_only,8.11411694065335,,Control
44868,5,New York,"Washington County, NY",2004,62278,right_only,8.02851729342625,,Control
44869,5,New York,"Washington County, NY",2005,62468,right_only,8.004098098226292,,Control
44870,5,New York,"Washington County, NY",2006,62771,right_only,7.965461757818101,,Control
44871,5,New York,"Washington County, NY",2007,63054,right_only,7.9297110413296545,-3.0,Control
44872,5,New York,"Washington County, NY",2008,63252,right_only,7.904888382976032,-2.0,Control
44873,5,New York,"Washington County, NY",2009,63077,right_only,7.926819601439511,-1.0,Control
44874,5,New York,"Washington County, NY",2010,63216,right_only,7.909390027841053,0.0,Control
44875,5,New York,"Washington County, NY",2011,63165,right_only,7.915776141850709,1.0,Control
44876,5,New York,"Washington County, NY",2012,62934,right_only,7.944831092890966,2.0,Control
44877,5,New York,"Washington County, NY",2013,63093,right_only,7.924809408333729,,Control
44878,5,New York,"Washington County, NY",2014,62372,right_only,8.016417623292504,,Control
44879,5,New York,"Washington County, NY",2015,62230,right_only,8.034709946970914,,Control
44880,5,New York,"Washington County, NY",2016,61800,right_only,8.090614886731391,,Control
44881,5,New York,"Washington County, NY",2017,61620,right_only,8.114248620577735,,Control
44882,5,New York,"Washington County, NY",2018,61197,right_only,8.170335147147735,,Control
44883,5,New York,"Washington County, NY",2019,61204,right_only,8.16940069276518,,Control
44884,5,New York,"Washington County, NY",2020,60606,right_only,8.25000825000825,,Control
44885,5,New York,"Wayne County, NY",1999,93790,right_only,5.331058748267406,,Control
